condition,ablate_layer,ablate_mode,rank,direction_type,layer,ablated_auroc,clean_auroc,auroc_drop,cosine_dist,euclidean_dist,output_kl
single_svd_k1,15,single,1,svd,19,0.9739152892561984,0.9745609504132232,0.0006456611570248016,0.06395303766125626,0.6632517576217651,0.04065421596169472
single_svd_k1,15,single,1,svd,20,0.9723657024793388,0.9722365702479339,-0.00012913223140498253,0.037518578949494175,0.670799970626831,0.04065421596169472
single_svd_k1,15,single,1,svd,21,0.96900826446281,0.9701704545454546,0.0011621900826446208,0.05796591625112968,0.6741446852684021,0.04065421596169472
single_svd_k1,15,single,1,svd,22,0.9727530991735538,0.9732696280991736,0.0005165289256198191,0.0649902207417341,0.7026399970054626,0.04065421596169472
single_svd_k1,15,single,1,svd,23,0.9727530991735537,0.9730113636363636,0.00025826446280996507,0.06274688376943771,0.7399190664291382,0.04065421596169472
single_svd_k1,15,single,1,svd,24,0.9726239669421488,0.971978305785124,-0.0006456611570248016,0.06228839815560261,0.7803464531898499,0.04065421596169472
single_svd_k1,15,single,1,svd,25,0.9704287190082644,0.9708161157024794,0.0003873966942149476,0.05465569528253811,0.8030100464820862,0.04065421596169472
single_svd_k1,15,single,1,svd,26,0.9668130165289256,0.9677169421487604,0.0009039256198347667,0.05411965708954769,0.8168988227844238,0.04065421596169472
single_svd_k1,15,single,1,svd,27,0.9659090909090909,0.9652634297520661,-0.0006456611570248016,0.051420984744266374,0.8596861362457275,0.04065421596169472
single_svd_k1,15,single,1,svd,28,0.9648760330578512,0.9637138429752066,-0.0011621900826446208,0.06693720498798827,1.0190486907958984,0.04065421596169472
single_svd_k1,15,single,1,svd,29,0.9620351239669421,0.9613894628099173,-0.0006456611570248016,0.06690970327167745,1.0446735620498657,0.04065421596169472
single_svd_k1,15,single,1,svd,30,0.9595816115702479,0.9572572314049587,-0.0023243801652892415,0.051888596276743804,1.1043717861175537,0.04065421596169472
single_svd_k1,15,single,1,svd,31,0.9049586776859505,0.9161931818181818,0.01123450413223126,0.016217386721835925,1.5955097675323486,0.04065421596169472
single_svd_k2,15,single,2,svd,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.05839672312140465
single_svd_k2,15,single,2,svd,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.05839672312140465
single_svd_k2,15,single,2,svd,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.05839672312140465
single_svd_k2,15,single,2,svd,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.05839672312140465
single_svd_k2,15,single,2,svd,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.05839672312140465
single_svd_k2,15,single,2,svd,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.05839672312140465
single_svd_k2,15,single,2,svd,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.05839672312140465
single_svd_k2,15,single,2,svd,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.05839672312140465
single_svd_k2,15,single,2,svd,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.05839672312140465
single_svd_k2,15,single,2,svd,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.05839672312140465
single_svd_k2,15,single,2,svd,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.05839672312140465
single_svd_k2,15,single,2,svd,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.05839672312140465
single_svd_k2,15,single,2,svd,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.05839672312140465
single_svd_k2,15,single,2,svd,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.05839672312140465
single_svd_k2,15,single,2,svd,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.05839672312140465
single_svd_k2,15,single,2,svd,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.05839672312140465
single_svd_k2,15,single,2,svd,16,0.8443956611570249,0.9749483471074379,0.13055268595041303,0.04557526999794681,0.46806710958480835,0.05839672312140465
single_svd_k2,15,single,2,svd,17,0.8761621900826446,0.9713326446280992,0.09517045454545459,0.03653043705511505,0.512876033782959,0.05839672312140465
single_svd_k2,15,single,2,svd,18,0.8990185950413224,0.9730113636363636,0.07399276859504123,0.048378781442978025,0.5592866539955139,0.05839672312140465
single_svd_k2,15,single,2,svd,19,0.9150309917355373,0.9745609504132232,0.05952995867768596,0.04988342255427358,0.5845648050308228,0.05839672312140465
single_svd_k2,15,single,2,svd,20,0.921487603305785,0.9722365702479339,0.05074896694214881,0.030292363425625468,0.5983768701553345,0.05839672312140465
single_svd_k2,15,single,2,svd,21,0.918388429752066,0.9701704545454546,0.05178202479338856,0.04523833600995253,0.5998786687850952,0.05839672312140465
single_svd_k2,15,single,2,svd,22,0.9218749999999999,0.9732696280991736,0.05139462809917372,0.05007731262344495,0.6244136095046997,0.05839672312140465
single_svd_k2,15,single,2,svd,23,0.9252324380165289,0.9730113636363636,0.04777892561983477,0.04859709788915001,0.6586970090866089,0.05839672312140465
single_svd_k2,15,single,2,svd,24,0.9232954545454545,0.971978305785124,0.04868285123966953,0.048414379590847156,0.6972962021827698,0.05839672312140465
single_svd_k2,15,single,2,svd,25,0.925103305785124,0.9708161157024794,0.04571280991735538,0.042481652053592556,0.720845103263855,0.05839672312140465
single_svd_k2,15,single,2,svd,26,0.9243285123966942,0.9677169421487604,0.04338842975206614,0.04232838184606491,0.735146164894104,0.05839672312140465
single_svd_k2,15,single,2,svd,27,0.9243285123966942,0.9652634297520661,0.040934917355371914,0.041039244596627444,0.7784464955329895,0.05839672312140465
single_svd_k2,15,single,2,svd,28,0.9316890495867769,0.9637138429752066,0.03202479338842967,0.05633320693365684,0.9493637084960938,0.05839672312140465
single_svd_k2,15,single,2,svd,29,0.9311725206611571,0.9613894628099173,0.03021694214876025,0.05502392565358727,0.9700671434402466,0.05839672312140465
single_svd_k2,15,single,2,svd,30,0.9318181818181818,0.9572572314049587,0.025439049586776896,0.04274891829951932,1.0267277956008911,0.05839672312140465
single_svd_k2,15,single,2,svd,31,0.8828770661157025,0.9161931818181818,0.033316115702479276,0.014303388902089376,1.534124732017517,0.05839672312140465
single_svd_k4,15,single,4,svd,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.08673480898141861
single_svd_k4,15,single,4,svd,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.08673480898141861
single_svd_k4,15,single,4,svd,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.08673480898141861
single_svd_k4,15,single,4,svd,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.08673480898141861
single_svd_k4,15,single,4,svd,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.08673480898141861
single_svd_k4,15,single,4,svd,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.08673480898141861
single_svd_k4,15,single,4,svd,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.08673480898141861
single_svd_k4,15,single,4,svd,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.08673480898141861
single_svd_k4,15,single,4,svd,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.08673480898141861
single_svd_k4,15,single,4,svd,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.08673480898141861
single_svd_k4,15,single,4,svd,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.08673480898141861
single_svd_k4,15,single,4,svd,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.08673480898141861
single_svd_k4,15,single,4,svd,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.08673480898141861
single_svd_k4,15,single,4,svd,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.08673480898141861
single_svd_k4,15,single,4,svd,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.08673480898141861
single_svd_k4,15,single,4,svd,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.08673480898141861
single_svd_k4,15,single,4,svd,16,0.659349173553719,0.9749483471074379,0.3155991735537189,0.008926225466650006,0.20002993941307068,0.08673480898141861
single_svd_k4,15,single,4,svd,17,0.7697572314049586,0.9713326446280992,0.20157541322314065,0.010182394937533146,0.26009154319763184,0.08673480898141861
single_svd_k4,15,single,4,svd,18,0.8332902892561983,0.9730113636363636,0.13972107438016534,0.016444289766395004,0.3147093653678894,0.08673480898141861
single_svd_k4,15,single,4,svd,19,0.8678977272727273,0.9745609504132232,0.10666322314049592,0.02090527901629169,0.3649803698062897,0.08673480898141861
single_svd_k4,15,single,4,svd,20,0.8703512396694214,0.9722365702479339,0.10188533057851246,0.013820894435280673,0.38892388343811035,0.08673480898141861
single_svd_k4,15,single,4,svd,21,0.8633780991735538,0.9701704545454546,0.1067923553719008,0.01947927556633755,0.37952911853790283,0.08673480898141861
single_svd_k4,15,single,4,svd,22,0.8672520661157025,0.9732696280991736,0.10601756198347112,0.022259760014048946,0.40409526228904724,0.08673480898141861
single_svd_k4,15,single,4,svd,23,0.8711260330578513,0.9730113636363636,0.10188533057851235,0.022651573812049852,0.4375931918621063,0.08673480898141861
single_svd_k4,15,single,4,svd,24,0.8797778925619836,0.971978305785124,0.09220041322314043,0.023595234175575075,0.47367411851882935,0.08673480898141861
single_svd_k4,15,single,4,svd,25,0.8880423553719008,0.9708161157024794,0.0827737603305786,0.021701922014170538,0.4991341233253479,0.08673480898141861
single_svd_k4,15,single,4,svd,26,0.8832644628099173,0.9677169421487604,0.08445247933884303,0.022259146811480113,0.5151652097702026,0.08673480898141861
single_svd_k4,15,single,4,svd,27,0.8808109504132232,0.9652634297520661,0.08445247933884292,0.021738351106394438,0.5480991005897522,0.08673480898141861
single_svd_k4,15,single,4,svd,28,0.8973398760330579,0.9637138429752066,0.0663739669421487,0.03203118309074193,0.6953060030937195,0.08673480898141861
single_svd_k4,15,single,4,svd,29,0.8982438016528925,0.9613894628099173,0.0631456611570248,0.03177454349547748,0.7178294658660889,0.08673480898141861
single_svd_k4,15,single,4,svd,30,0.8996642561983471,0.9572572314049587,0.05759297520661155,0.025408979762563844,0.7737510800361633,0.08673480898141861
single_svd_k4,15,single,4,svd,31,0.8078512396694215,0.9161931818181818,0.10834194214876025,0.010203556216781151,1.2233539819717407,0.08673480898141861
single_svd_k8,15,single,8,svd,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.13637349009513855
single_svd_k8,15,single,8,svd,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.13637349009513855
single_svd_k8,15,single,8,svd,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.13637349009513855
single_svd_k8,15,single,8,svd,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.13637349009513855
single_svd_k8,15,single,8,svd,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.13637349009513855
single_svd_k8,15,single,8,svd,5,0.9764979338842975,0.9764979338842975,0.0,0.0768378950389641,0.4704439640045166,0.13637349009513855
single_svd_k8,15,single,8,svd,6,0.9721074380165289,0.9721074380165289,0.0,0.06483201714712616,0.473873108625412,0.13637349009513855
single_svd_k8,15,single,8,svd,7,0.9735278925619835,0.9735278925619835,0.0,0.06796654561058801,0.46827301383018494,0.13637349009513855
single_svd_k8,15,single,8,svd,8,0.9677169421487604,0.9677169421487604,0.0,0.07918360124062873,0.46674779057502747,0.13637349009513855
single_svd_k8,15,single,8,svd,9,0.9628099173553719,0.9628099173553719,0.0,0.0793812735028322,0.4747171401977539,0.13637349009513855
single_svd_k8,15,single,8,svd,10,0.9595816115702479,0.9595816115702479,0.0,0.07433696646432852,0.47749391198158264,0.13637349009513855
single_svd_k8,15,single,8,svd,11,0.9620351239669421,0.9620351239669421,0.0,0.0665641979203867,0.47848057746887207,0.13637349009513855
single_svd_k8,15,single,8,svd,12,0.9648760330578513,0.9648760330578513,0.0,0.06397647667793549,0.4805683493614197,0.13637349009513855
single_svd_k8,15,single,8,svd,13,0.9673295454545455,0.9673295454545455,0.0,0.06250650192531404,0.4871984124183655,0.13637349009513855
single_svd_k8,15,single,8,svd,14,0.9706869834710743,0.9706869834710743,0.0,0.05452619855421181,0.49426212906837463,0.13637349009513855
single_svd_k8,15,single,8,svd,15,0.9704287190082644,0.9704287190082644,0.0,0.04828051296419289,0.5164835453033447,0.13637349009513855
single_svd_k8,15,single,8,svd,16,0.5919421487603305,0.9749483471074379,0.3830061983471075,0.006375442091744454,0.15690606832504272,0.13637349009513855
single_svd_k8,15,single,8,svd,17,0.6815599173553719,0.9713326446280992,0.2897727272727273,0.008104353024960265,0.21578004956245422,0.13637349009513855
single_svd_k8,15,single,8,svd,18,0.7687241735537189,0.9730113636363636,0.20428719008264473,0.013725314586436888,0.2726726233959198,0.13637349009513855
single_svd_k8,15,single,8,svd,19,0.8366477272727272,0.9745609504132232,0.13791322314049603,0.018639326438747772,0.3230987787246704,0.13637349009513855
single_svd_k8,15,single,8,svd,20,0.8557592975206612,0.9722365702479339,0.11647727272727271,0.013696772007071978,0.35046297311782837,0.13637349009513855
single_svd_k8,15,single,8,svd,21,0.8635072314049587,0.9701704545454546,0.10666322314049592,0.019484147035328525,0.3406261205673218,0.13637349009513855
single_svd_k8,15,single,8,svd,22,0.8722882231404958,0.9732696280991736,0.1009814049586778,0.023690724625346715,0.36476877331733704,0.13637349009513855
single_svd_k8,15,single,8,svd,23,0.8849431818181818,0.9730113636363636,0.08806818181818188,0.02506265365628857,0.39928531646728516,0.13637349009513855
single_svd_k8,15,single,8,svd,24,0.8814566115702479,0.971978305785124,0.0905216942148761,0.026602866571858286,0.4347316026687622,0.13637349009513855
single_svd_k8,15,single,8,svd,25,0.8920454545454545,0.9708161157024794,0.07877066115702491,0.024126741019406928,0.46044614911079407,0.13637349009513855
single_svd_k8,15,single,8,svd,26,0.891012396694215,0.9677169421487604,0.07670454545454541,0.024375688230748982,0.481434166431427,0.13637349009513855
single_svd_k8,15,single,8,svd,27,0.8902376033057852,0.9652634297520661,0.07502582644628097,0.022786088688329653,0.5113543272018433,0.13637349009513855
single_svd_k8,15,single,8,svd,28,0.9096074380165289,0.9637138429752066,0.05410640495867769,0.034381912194918596,0.664004921913147,0.13637349009513855
single_svd_k8,15,single,8,svd,29,0.9034090909090909,0.9613894628099173,0.05798037190082639,0.03396020010200862,0.6863605976104736,0.13637349009513855
single_svd_k8,15,single,8,svd,30,0.9103822314049587,0.9572572314049587,0.046875,0.0268610188368118,0.7391369938850403,0.13637349009513855
single_svd_k8,15,single,8,svd,31,0.831611570247934,0.9161931818181818,0.0845816115702478,0.010186429493261095,1.1316825151443481,0.13637349009513855
single_random,15,single,1,random,0,0.9149018595041322,0.9149018595041322,0.0,0.06090129677898792,0.36590245366096497,0.00014190662477631122
single_random,15,single,1,random,1,0.9496384297520661,0.9496384297520661,0.0,0.11846740704326642,0.3927824795246124,0.00014190662477631122
single_random,15,single,1,random,2,0.9745609504132231,0.9745609504132231,0.0,0.11819697854453959,0.45429858565330505,0.00014190662477631122
single_random,15,single,1,random,3,0.9761105371900827,0.9761105371900827,0.0,0.10170105530656903,0.4842483103275299,0.00014190662477631122
single_random,15,single,1,random,4,0.9761105371900826,0.9761105371900826,0.0,0.08173361845766614,0.46978560090065,0.00014190662477631122
